I0918 09:33:03.692341       1 strace.go:567] [   1:   1] node E mprotect(0x7fd30ccc3000, 0x3c000, 0x7)
I0918 09:33:03.692446       1 strace.go:605] [   1:   1] node X mprotect(0x7fd30ccc3000, 0x3c000, 0x7) = 0 (0x0) (16.234µs)
I0918 09:33:03.693987       1 strace.go:567] [   1:   1] node E mprotect(0x7fd30ccc3000, 0x3c000, 0x5)
I0918 09:33:03.694244       1 strace.go:605] [   1:   1] node X mprotect(0x7fd30ccc3000, 0x3c000, 0x5) = 0 (0x0) (139.367µs)
I0918 09:33:03.695083       1 strace.go:561] [   1:   1] node E brk(0x55648f8c4000)
I0918 09:33:03.695159       1 strace.go:599] [   1:   1] node X brk(0x55648f8c4000) = 93890393423872 (0x55648f8c4000) (12.528µs)
I0918 09:33:03.697241       1 strace.go:576] [   1:   1] node E mmap(0x228f754c0000, 0x81000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS|MAP_NORESERVE, 0xffffffffffffffff (bad FD), 0x0)
I0918 09:33:03.697376       1 strace.go:614] [   1:   1] node X mmap(0x228f754c0000, 0x81000, 0x0, MAP_PRIVATE|MAP_ANONYMOUS|MAP_NORESERVE, 0xffffffffffffffff (bad FD), 0x0) = 37999543582720 (0x228f754c0000) (13.921µs)
I0918 09:33:03.697507       1 strace.go:567] [   1:   1] node E madvise(0x228f754c0000, 0x81000, 0xa)
I0918 09:33:03.697550       1 strace.go:605] [   1:   1] node X madvise(0x228f754c0000, 0x81000, 0xa) = 0 (0x0) (4.597µs)
I0918 09:33:03.697844       1 strace.go:564] [   1:   1] node E munmap(0x228f75502000, 0x3f000)
I0918 09:33:03.697974       1 strace.go:602] [   1:   1] node X munmap(0x228f75502000, 0x3f000) = 0 (0x0) (12.188µs)
I0918 09:33:03.698086       1 strace.go:567] [   1:   1] node E mprotect(0x228f754c0000, 0x42000, 0x3)
I0918 09:33:03.698153       1 strace.go:605] [   1:   1] node X mprotect(0x228f754c0000, 0x42000, 0x3) = 0 (0x0) (10.906µs)
I0918 09:33:03.700650       1 strace.go:567] [   1:   1] node E write(0x1 host:[2], 0x55648f62d2b8 "   bulk:        wrote 262144, echoed 262144 back in 23 ms\n", 0x3a)
I0918 09:33:03.700851       1 strace.go:605] [   1:   1] node X write(0x1 host:[2], ..., 0x3a) = 58 (0x3a) (43.725µs)
I0918 09:33:03.701433       1 strace.go:567] [   1:   1] node E write(0x1 host:[2], 0x55648f62d2f8 "   end():       half-closing (shutdown SHUT_WR)\n", 0x30)
I0918 09:33:03.701577       1 strace.go:605] [   1:   1] node X write(0x1 host:[2], ..., 0x30) = 48 (0x30) (31.727µs)
I0918 09:33:03.703710       1 strace.go:567] [   1:   1] node E read(0x12 socket:[3], 0x55648f8a3e50, 0x10000)
I0918 09:33:03.703949       1 strace.go:605] [   1:   1] node X read(0x12 socket:[3], 0x55648f8a3e50, 0x10000) = -1 errno=11 (request would block) (124.856µs)
D0918 09:33:03.704270       1 usertrap_amd64.go:225] [   1:   1] Found the pattern at ip 7fd38bdb3424:sysno 48
D0918 09:33:03.704500       1 usertrap_amd64.go:122] [   1:   1] Allocate a new trap: 0x26ed528a0090 57
D0918 09:33:03.704557       1 usertrap_amd64.go:238] [   1:   1] Apply the binary patch addr 7fd38bdb3424 trap addr 681d0 ([184 48 0 0 0 15 5] -> [255 36 37 208 129 6 0])
I0918 09:33:03.704621       1 strace.go:564] [   1:   1] node E shutdown(0x12 socket:[3], 0x1)
I0918 09:33:03.704687       1 spike_fdendpoint.go:426] SPIKE-E1B Shutdown(flags=2) -> shutdown(108, 1) err=<nil>
I0918 09:33:03.704976       1 strace.go:602] [   1:   1] node X shutdown(0x12 socket:[3], 0x1) = 0 (0x0) (292.867µs)
I0918 09:33:03.706098       1 strace.go:570] [   1:   1] node E epoll_ctl(0xd anon_inode:[eventpoll], EPOLL_CTL_MOD, 0x12 socket:[3], 0x7f371b1abc24 {events=EPOLLIN data=[0x12, 0x0]})
I0918 09:33:03.706176       1 strace.go:608] [   1:   1] node X epoll_ctl(0xd anon_inode:[eventpoll], EPOLL_CTL_MOD, 0x12 socket:[3], 0x7f371b1abc24 {events=EPOLLIN data=[0x12, 0x0]}) = 0 (0x0) (18.337µs)
I0918 09:33:03.706462       1 strace.go:576] [   1:   1] node E epoll_pwait(0xd anon_inode:[eventpoll], 0x7f371b1ac8d0 {}, 0x400, 0x0, null, 0x8)
I0918 09:33:03.706614       1 strace.go:614] [   1:   1] node X epoll_pwait(0xd anon_inode:[eventpoll], 0x7f371b1ac8d0 {{events=EPOLLIN|EPOLLHUP data=[0x12, 0x0]}}, 0x400, 0x0, null, 0x8) = 1 (0x1) (26.089µs)
I0918 09:33:03.706981       1 strace.go:567] [   1:   1] node E read(0x12 socket:[3], 0x55648f8a3e50, 0x10000)
I0918 09:33:03.707083       1 strace.go:605] [   1:   1] node X read(0x12 socket:[3], , 0x10000) = 0 (0x0) (33.991µs)
I0918 09:33:03.708256       1 strace.go:567] [   1:   1] node E mprotect(0x7fd30ccc3000, 0x3c000, 0x7)
I0918 09:33:03.708340       1 strace.go:605] [   1:   1] node X mprotect(0x7fd30ccc3000, 0x3c000, 0x7) = 0 (0x0) (13.04µs)
I0918 09:33:03.709430       1 strace.go:567] [   1:   1] node E mprotect(0x7fd30ccc3000, 0x3c000, 0x5)
I0918 09:33:03.709676       1 strace.go:605] [   1:   1] node X mprotect(0x7fd30ccc3000, 0x3c000, 0x5) = 0 (0x0) (144.956µs)
I0918 09:33:03.711074       1 strace.go:567] [   1:   1] node E write(0x1 host:[2], 0x55648f62d328 "   end event:   peer sent FIN (EOF seen)\n", 0x29)
I0918 09:33:03.711197       1 strace.go:605] [   1:   1] node X write(0x1 host:[2], ..., 0x29) = 41 (0x29) (34.621µs)
I0918 09:33:03.714951       1 strace.go:570] [   1:   1] node E epoll_ctl(0xd anon_inode:[eventpoll], EPOLL_CTL_DEL, 0x12 socket:[3], 0x7f371b1aaacc {events=0x0 data=[0x0, 0x0]})
I0918 09:33:03.715032       1 strace.go:608] [   1:   1] node X epoll_ctl(0xd anon_inode:[eventpoll], EPOLL_CTL_DEL, 0x12 socket:[3], 0x7f371b1aaacc {events=0x0 data=[0x0, 0x0]}) = 0 (0x0) (13.821µs)
I0918 09:33:03.715235       1 strace.go:561] [   1:   1] node E close(0x12 socket:[3])
I0918 09:33:03.715391       1 spike_fdendpoint.go:264] SPIKE-E1B Close: host fd 108 closed
I0918 09:33:03.715438       1 strace.go:599] [   1:   1] node X close(0x12 socket:[3]) = 0 (0x0) (126.859µs)
I0918 09:33:03.716242       1 strace.go:567] [   1:   1] node E mprotect(0x7fd30ccc3000, 0x3c000, 0x7)
I0918 09:33:03.716313       1 strace.go:605] [   1:   1] node X mprotect(0x7fd30ccc3000, 0x3c000, 0x7) = 0 (0x0) (13.611µs)
I0918 09:33:03.717247       1 strace.go:567] [   1:   1] node E mprotect(0x7fd30ccc3000, 0x3c000, 0x5)
I0918 09:33:03.717494       1 strace.go:605] [   1:   1] node X mprotect(0x7fd30ccc3000, 0x3c000, 0x5) = 0 (0x0) (139.598µs)
I0918 09:33:03.719534       1 strace.go:567] [   1:   1] node E write(0x1 host:[2], 0x55648f62d358 "   close:       hadError=false\n", 0x1f)
I0918 09:33:03.719640       1 strace.go:605] [   1:   1] node X write(0x1 host:[2], ..., 0x1f) = 31 (0x1f) (29.163µs)
I0918 09:33:03.720990       1 strace.go:567] [   1:   1] node E write(0x1 host:[2], 0x55648f62d378 "\n== https.get https://www.rfc-editor.org/\n", 0x2a)
I0918 09:33:03.721110       1 strace.go:605] [   1:   1] node X write(0x1 host:[2], ..., 0x2a) = 42 (0x2a) (44.947µs)
I0918 09:33:03.731432       1 strace.go:576] [   1:   1] node E futex(0x7fd38b61f858, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x7fffffff, null, 0x55648f3eca70, 0x0)
I0918 09:33:03.731553       1 strace.go:614] [   1:   1] node X futex(0x7fd38b61f858, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x7fffffff, null, 0x55648f3eca70, 0x0) = 0 (0x0) (5.298µs)
I0918 09:33:03.732003       1 strace.go:576] [   1:   1] node E futex(0x7fd38b61f838, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x7fffffff, null, 0x0, 0x0)
I0918 09:33:03.732133       1 strace.go:614] [   1:   1] node X futex(0x7fd38b61f838, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x7fffffff, null, 0x0, 0x0) = 0 (0x0) (5.258µs)
I0918 09:33:03.734491       1 strace.go:559] [   1:   1] node E getpid()
I0918 09:33:03.734559       1 strace.go:596] [   1:   1] node X getpid() = 1 (0x1) (1.912µs)
I0918 09:33:03.734933       1 strace.go:559] [   1:   1] node E getpid()
I0918 09:33:03.735000       1 strace.go:596] [   1:   1] node X getpid() = 1 (0x1) (2.173µs)
I0918 09:33:03.735164       1 strace.go:559] [   1:   1] node E getpid()
I0918 09:33:03.735198       1 strace.go:596] [   1:   1] node X getpid() = 1 (0x1) (1.051µs)
I0918 09:33:03.735330       1 strace.go:559] [   1:   1] node E getpid()
I0918 09:33:03.735363       1 strace.go:596] [   1:   1] node X getpid() = 1 (0x1) (350ns)
I0918 09:33:03.735474       1 strace.go:559] [   1:   1] node E getpid()
I0918 09:33:03.735504       1 strace.go:596] [   1:   1] node X getpid() = 1 (0x1) (400ns)
I0918 09:33:03.735629       1 strace.go:559] [   1:   1] node E getpid()
I0918 09:33:03.735661       1 strace.go:596] [   1:   1] node X getpid() = 1 (0x1) (792ns)
I0918 09:33:03.735773       1 strace.go:559] [   1:   1] node E getpid()
I0918 09:33:03.735815       1 strace.go:596] [   1:   1] node X getpid() = 1 (0x1) (331ns)
I0918 09:33:03.736067       1 strace.go:559] [   1:   1] node E getpid()
I0918 09:33:03.736098       1 strace.go:596] [   1:   1] node X getpid() = 1 (0x1) (360ns)
I0918 09:33:03.736205       1 strace.go:559] [   1:   1] node E getpid()
I0918 09:33:03.736235       1 strace.go:596] [   1:   1] node X getpid() = 1 (0x1) (380ns)
I0918 09:33:03.736338       1 strace.go:559] [   1:   1] node E getpid()
I0918 09:33:03.736366       1 strace.go:596] [   1:   1] node X getpid() = 1 (0x1) (381ns)
I0918 09:33:03.740045       1 strace.go:570] [   1:   1] node E openat(AT_FDCWD /tmp, 0x7f371b1aff96 /etc/ssl/certs/ca-certificates.crt, O_RDONLY|0x0, 0o0)
I0918 09:33:03.740317       1 strace.go:608] [   1:   1] node X openat(AT_FDCWD /tmp, 0x7f371b1aff96 /etc/ssl/certs/ca-certificates.crt, O_RDONLY|0x0, 0o0) = 18 (0x12) (220.729µs)
I0918 09:33:03.740523       1 strace.go:564] [   1:   1] node E fstat(0x12 /etc/ssl/certs/ca-certificates.crt, 0x7f371b1ada10)
I0918 09:33:03.740643       1 strace.go:602] [   1:   1] node X fstat(0x12 /etc/ssl/certs/ca-certificates.crt, 0x7f371b1ada10 {dev=18, ino=42, mode=S_IFREG|0o644, nlink=1, uid=0, gid=0, rdev=0, size=185259, blksize=4096, blocks=362, atime=2026-09-18 09:32:56.431263837 -0400 EDT, mtime=2026-09-18 09:32:56.431263837 -0400 EDT, ctime=2026-09-18 09:32:57.047257455 -0400 EDT}) = 0 (0x0) (9.985µs)
I0918 09:33:03.740830       1 strace.go:567] [   1:   1] node E read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740, 0x1000)
I0918 09:33:03.741068       1 strace.go:605] [   1:   1] node X read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740 "-----BEGIN CERTIFICATE-----\nMIIH0zCCBbugAwIBAgIIXsO3pkN/pOAwDQYJKoZIhvcNAQEFBQAwQjESMBAGA1UE\nAwwJQUNDVlJBSVoxMRAwDgYDVQQLDAdQS0lBQ0NWMQ0wCwYDVQQKDARBQ0NWMQsw\nCQYDVQQGEwJFUzAeFw0xMTA1MDUwOTM3MzdaFw0zMDEyMzEwOTM3MzdaMEIxEjAQ\nBgNVBAMMCUFDQ1ZSQUlaMTEQMA4GA1UECwwHUEtJQUNDVjENMAsGA1UECgwEQUND\nVjELMAkGA1UEBhMCRVMwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQCb\nqau/YUqXry+XZpp0X9DZlv3P4uRm7x8fRzPCRKPfmt4ftVTdFXxpNRFvu8gMjmoY\nHtiP2Ra8EEg2XPBjs5BaXCQ316PWywlxufEBcoSwfdtNgM3802/J+Nq2DoLSRYWo\nG2ioPej0RGy9ocLLA76MPhMAhN9KSMDjIgro6TenGEyxCQ0jVn8ETdkXhBilyNpA\nlHPrzg5XPAOBOp0KoVdDaaxXbXmQeOW1tDvYvEyNKKGno6e6Ak4l0Squ7a4DIrhr\nIA8wKFSVf+DuzgpmndFALW4ir50awQUZ0m/A8p/4e7MCQvtQqR0tkw8jq8bBD5L/\n0KIV9VMJcRz/RROE5iZe+OCIHAr8Fraocwa48GOEAqDGWuzndN9wrqODJerWx5eH\nk6fGioozl2A3ED6XPm4pFdahD9GILBKfb6qkxkLrQaLjlUPTAYVtjrs78yM2x/47\n4KElB0iryYl0/wiPgL/AlmXz7uxLaL2diMMxs0Dx6M/2OLuc5NF/1OVYm3z61PMO\nm3WR5LpSLhl+0fXNWhn8ugb2+1KoS5kE3fj5tItQo05iifCHJPqDQsGH+tUtKSpa\ncXpkatcnYGMN285J9Y0fkIkyF/hzQ7jSWpOGYdbhdQrqeWZ2iE9x6wQl1gpaepPl\nuUsXQA+xtrn13k/c4LOsO"..., 0x1000) = 4096 (0x1000) (89.924µs)
I0918 09:33:03.744050       1 strace.go:567] [   1:   1] node E read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740, 0x1000)
I0918 09:33:03.744219       1 strace.go:605] [   1:   1] node X read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740 "8B1\nRXxlDPiyN8+sD8+Nb/kZ94/sHvJwnvDKuO+3/3Y3dlv2bojzr2IyIpMNOmqOFGYM\nLVN0V2Ue1bLdI4E7pWYjJ2cJj+F3qkPNZVEI7VFY/uY5+ctHhKQV8Xa7pO6kO8Rf\n77IzlhEYt8llvhjho6Tc+hj507wTmzl6NLrTQfv6MooqtyuGC2mDOL7Nii4LcK2N\nJpLuHvUBKwrZ1pebbuCoGRw6IYsMHkCtA+fdZn71uSANA+iW+YJF1DngoABd15jm\nfZ5nc8OaKveri6E6FO80vFIOiZiaBECEHX5FaZNXzuvO+FB8TxxuBEOb+dY7Ixjp\n6o7RTUaN8Tvkasq6+yO3m/qZASlaWFot4/nUbQ4mrcFuNLwy+AwF+mWj2zs3gyLp\n1txyM/1d8iC9djwj2ij3+RvrWWTV3F9yfiD8zYm1kGdNYno/Tq0dwzn+evQoFt9B\n9kiABdcPUXmsEKvU7ANm5mqwujGSQkBqvjrTcuFqN1W8rB2Vt2lh8kORdOag0wok\nRqEIr9baRRmW1FMdW4R58MD3R++Lj8UGrp1MYp3/RgT408m2ECVAdf4WqslKYIYv\nuu8wd+RU4riEmViAqhOLUTpPSPaLtrM=\n-----END CERTIFICATE-----\n-----BEGIN CERTIFICATE-----\nMIICbjCCAfOgAwIBAgIQYvYybOXE42hcG2LdnC6dlTAKBggqhkjOPQQDAzB4MQsw\nCQYDVQQGEwJFUzERMA8GA1UECgwIRk5NVC1SQ00xDjAMBgNVBAsMBUNlcmVzMRgw\nFgYDVQRhDA9WQVRFUy1RMjgyNjAwNEoxLDAqBgNVBAMMI0FDIFJBSVogRk5NVC1S\nQ00gU0VSVklET1JFUyBTRUdVUk9TMB4XDTE4MTIyMDA5MzczM1oXDTQzMTIyMDA5\nMzczM1oweDELMAkGA1UEBhMCRVMxETAPBgNVBAoMCEZOTVQtUkNNMQ4wDAYDVQQL\nDAVDZXJlczEYMBYGA1UEYQw"..., 0x1000) = 4096 (0x1000) (25.358µs)
I0918 09:33:03.747041       1 strace.go:567] [   1:   1] node E read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740, 0x1000)
I0918 09:33:03.747171       1 strace.go:605] [   1:   1] node X read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740 "BgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAp8bEpSmkLO/lGMWwUKNv\nUTufClrJwkg4CsIcoBh/kbWHuUA/3R1oHwiD1S0eiKD4j1aPbZkCkpAW1V8IbInX\n4ay8IMKx4INRimlNAJZaby/ARH6jDuSRzVju3PvHHkVH3Se5CAGfpiEd9UEtL0z9\nKK3giq0itFZljoZUj5NDKd45RnijMCO6zfB9E1fAXdKDa0hMxKufgFpbOr3JpyI/\ngCczWw63igxdBzcIy2zSekciRDXFzMwujt0q7bd9Zg1fYVEiVRvjRuPjPdA1Yprb\nrxTIW6HMiRvhMCb8oJsfgadHHwTrozmSBp+Z07/T6k9QnBn+locePGX2oxgkg4YQ\n51Q+qDp2JE+BIcXjDwL4k5RHILv+1A7TaLndxHqEguNTVHnd25zS8gebLra8Pu2F\nbe8lEfKXGkJh90qX6IuxEAf6ZYGyojnP9zz/GPvG8VqLWeICrHuS0E4UT1lF9gxe\nKF+w6D9Fz8+vm2/7hNN3WpVvrJSEnu68wEqPSpP4RCHiMUVhUE4Q2OM1fEwZtN4F\nv6MGn8i1zeQf1xcGDXqVdFUNaBr8EBtiZJ1t4JWgw5QHVw0U5r0F+7if5t+L4sbn\nfpb2U8WANFAoWPASUHEXMLrmeGO89LKtmyuy/uE5jF66CyCU3nuDuP/jVo23Eek7\njPKxwV2dpAtMK9myGPW1n0sCAwEAAaNjMGEwHQYDVR0OBBYEFFLYiDrIn3hm7Ynz\nezhwlMkCAjbQMA8GA1UdEwEB/wQFMAMBAf8wHwYDVR0jBBgwFoAUUtiIOsifeGbt\nifN7OHCUyQICNtAwDgYDVR0PAQH/BAQDAgEGMA0GCSqGSIb3DQEBCwUAA4ICAQAL\ne3KHwGCmSUyIWOYdiPcUZEim2FgKDk8TNd81HdTtBjHIgT5q1d07GjLukD0R0i70\njsNjLiNmsGe+b7bAEzlgqqI0JZN1Ut6nna0Oh4lScWoWPBkdg/iaKWW+9"..., 0x1000) = 4096 (0x1000) (21.973µs)
I0918 09:33:03.749115       1 strace.go:567] [   1:   1] node E read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740, 0x1000)
I0918 09:33:03.749309       1 strace.go:605] [   1:   1] node X read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740 "m3MSNjrXiDCYZohMr/+c8mmpJ5581LxedhpxfL86kS\nk5Nrp+gvU5LEYFiwzAJRGFuFjWJZY7attN6a+yb3ACfAXVU3dJnJUH/jWS5E4ywl\n7uxMMne0nxrpS10gxdr9HIcWxkPo1LsmmkVwXqkLN1PiRnsn/eBG8om3zEK2yygm\nbtmlyTrIQRNg91CMFa6ybRoVGld45pIq2WWQgj9sAq+uEjonljYE1x2igGOpm/Hl\nurR8FLBOybEfdF849lHqm/osohHUqS0nGkWxr7JOcQ3AWEbWaQbLU8uz/mtBzUF+\nfUwPfHJ5elnNXkoOrJupmHN5fLT0zLm4BwyydFy4x2+IoZCn9Kr5v2c69BoVYh63\nn749sSmvZ6ES8lgQGVMDMBu4Gon2nL2XA46jCfMdiyHxtN/kHNGfZQIG6lzWE7OE\n76KlXIx3KadowGuuQNKotOrN8I1LOJwZmhsoVLiJkO/KdYE+HvJkJMcYr07/R54H\n9jVlpNMKVv/1F2Rs76giJUmTtt8AF9pYfl3uxRuw0dFfIRDH+fO6AgonB8Xx1sfT\n4PsJYGw=\n-----END CERTIFICATE-----\n-----BEGIN CERTIFICATE-----\nMIIBtjCCAVugAwIBAgITBmyf1XSXNmY/Owua2eiedgPySjAKBggqhkjOPQQDAjA5\nMQswCQYDVQQGEwJVUzEPMA0GA1UEChMGQW1hem9uMRkwFwYDVQQDExBBbWF6b24g\nUm9vdCBDQSAzMB4XDTE1MDUyNjAwMDAwMFoXDTQwMDUyNjAwMDAwMFowOTELMAkG\nA1UEBhMCVVMxDzANBgNVBAoTBkFtYXpvbjEZMBcGA1UEAxMQQW1hem9uIFJvb3Qg\nQ0EgMzBZMBMGByqGSM49AgEGCCqGSM49AwEHA0IABCmXp8ZBf8ANm+gBG1bG8lKl\nui2yEujSLtf6ycXYqm0fc4E7O5hrOXwzpcVOho6AF2hiRVd9RFgdszflZwjrZt6j\nQjBAMA8G"..., 0x1000) = 4096 (0x1000) (18.747µs)
I0918 09:33:03.754469       1 strace.go:567] [   1:   1] node E read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740, 0x1000)
I0918 09:33:03.754615       1 strace.go:605] [   1:   1] node X read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740 "2N/9q06mIqqdXuYnin1oKaPnirja\nEbsXLZmdEyRG98Xi2J+Of8ePdG1asuhy9azuJBCtLxTa/y2aRnFHvkLfuwHb9H/T\nKI8xWVvTyQKmtFLKbpf7Q8UIJm+K9Lv9nyiqDdVF8xM6HdjAeI9BZzwelGSuewvF\n6NkBiDkal4ZkQdU7hwxu+g/GvUgUvzlN1J5Bto+WHWOWk9mVBngxaJ43BjuAiUVh\nOSPHG0SjFeUc+JIwuwIDAQABo4HvMIHsMB0GA1UdDgQWBBRlzeurNR4APn7VdMAc\ntHNHDhpkLzASBgNVHRMBAf8ECDAGAQH/AgEBMIGmBgNVHSAEgZ4wgZswgZgGBFUd\nIAAwgY8wLwYIKwYBBQUHAgEWI2h0dHA6Ly93d3cuZmlybWFwcm9mZXNpb25hbC5j\nb20vY3BzMFwGCCsGAQUFBwICMFAeTgBQAGEAcwBlAG8AIABkAGUAIABsAGEAIABC\nAG8AbgBhAG4AbwB2AGEAIAA0ADcAIABCAGEAcgBjAGUAbABvAG4AYQAgADAAOAAw\nADEANzAOBgNVHQ8BAf8EBAMCAQYwDQYJKoZIhvcNAQELBQADggIBAHSHKAIrdx9m\niWTtj3QuRhy7qPj4Cx2Dtjqn6EWKB7fgPiDL4QjbEwj4KKE1soCzC1HA01aajTNF\nSa9J8OA9B3pFE1r/yJfY0xgsfZb43aJlQ3CTkBW6kN/oGbDbLIpgD7dvlAceHabJ\nhfa9NPhAeGIQcDq+fUs5gakQ1JZBu/hfHAsdCPKxsIl68veg4MSPi3i1O1ilI45P\nVf42O+AMt8oqMEEgtIDNrvx2ZnOorm7hfNoD6JQg5iKj0B+QXSBTFCZX2lSX3xZE\nEAEeiGaPcjiT3SC3NL7X8e5jjkd5KAb881lFJWAiMxujX6i6KtoaPc1A6ozuBRWV\n1aUsIC+nmCjuRfzxuIgALI9C2lHVnOUTaHFFQ4ueCyE8S1wF3BqfmI7avSKecs2t\nCsvMo2ebKHTEm9caPARY"..., 0x1000) = 4096 (0x1000) (21.211µs)
I0918 09:33:03.756208       1 strace.go:567] [   1:   1] node E read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740, 0x1000)
I0918 09:33:03.756370       1 strace.go:605] [   1:   1] node X read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740 "jp2CoHxhLbWNvS\nO1UQRwUVZ2J+GGOmRj8JDlQyXr8NYnon74Do29lLBlo3WiXQCBJ31G8JUJc9yB3D\n34xFMFbG02SrZvPAXpacw8Tvw3xrizp5f7NJzz3iiZ+gMEuFuZyUJHmPfWupRWgP\nK9Dx2hzLabjKSWJtyNBjYt1gD1iqj6G8BaVmos8bdrKEZLFMOVLAMLrwjEsCsLa3\nAgMBAAGjQjBAMA8GA1UdEwEB/wQFMAMBAf8wHQYDVR0OBBYEFEe4zf/lb+74suwv\nTg75JbCOPGvDMA4GA1UdDwEB/wQEAwIBBjANBgkqhkiG9w0BAQsFAAOCAgEAACAj\nQTUEkMJAYmDv4jVM1z+s4jSQuKFvdvoWFqRINyzpkMLyPPgKn9iB5btb2iUspKdV\ncSQy9sgL8rxq+JOssgfCX5/bzMiKqr5qb+FJEMwx14C7u8jYog5kV+qi9cKpMRXS\nIGrs/CIBKM+GuIAeqcwRpTzyFrNHnfzSgCHEy9BHcEGhyoMZCCxt8l13nIoUE9Q2\nHJLw5QY33KbmkJs4j1xrG0aGQ0JfPgEHU1RdZX33inOhmlRaHylDFCfChQ+1iHsa\nO5S3HWCntZznKWlXWpuTekMwGwPXYshApqr8ZORK15FTAaggiG6cX0S5y2CBNOxv\n033aSF/rtJC8LakcC6wc1aJoIIAE1vyxjy+7SjENSoYc6+I2KSb12tjE8nVhz36u\ndmNKekBlk4f4HoCMhuWG1o8O/FMsYOgWYRqiPkN7zTlgVGr18okmAWiDSKIz6MkE\nkbIRNBE+6tBDGR8Dk5AM/1E9V/RBbuHLoL7ryWPNbczk+DaqaJ3tvV2XcEQNtg41\n3OEMXbugUZTLfhbrES+jkkXITHHZvMmZUldGL1DPvTVp9D0VzgalLA8+9oG6lLvD\nu79leNKGef9JOxqDDPDeeOzI8k1MGt6CKfjBWtrt7uYnXuhF0J0cUahoq0Tj0Itq\n4/g7u9xN12TyUb7mqqta6THuBrxzvxNiCp"..., 0x1000) = 4096 (0x1000) (22.233µs)
I0918 09:33:03.757188       1 strace.go:561] [   1:   1] node E brk(0x55648f8e5000)
I0918 09:33:03.757252       1 strace.go:599] [   1:   1] node X brk(0x55648f8e5000) = 93890393559040 (0x55648f8e5000) (13.981µs)
I0918 09:33:03.759028       1 strace.go:567] [   1:   1] node E read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740, 0x1000)
I0918 09:33:03.759228       1 strace.go:605] [   1:   1] node X read(0x12 /etc/ssl/certs/ca-certificates.crt, 0x55648f8ab740 "YTAfBgNVHSMEGDAWgBTj/i39KNAL\ntbq2osS/BqoFjJP7LzAPBgNVHRMBAf8EBTADAQH/MA4GA1UdDwEB/wQEAwIBBjAd\nBgNVHQ4EFgQU4/4t/SjQC7W6tqLEvwaqBYyT+y8wDQYJKoZIhvcNAQELBQADggIB\nACXGumvrh8vegjmWPfBEp2uEcwPenStPuiB/vHiyz5ewG5zz13ku9Ui20vsXiObT\nej/tUxPQ4i9qecsAIyjmHjdXNYmEwnZPNDatZ8POQQaIxffu2Bq41gt/UP+TqhdL\njOztUmCypAbqTuv0axn96/Ua4CUqmtzHQTb3yHQFhDmVOdYLO6Qn+gjYXB74BGBS\nESgoA//vU2YApUo0FmZ8/Qmkrp5nGm9BC2sGE5uPhnEFtC+NiWYzKXZUmhH4J/qy\nP5Hgzg0b8zAarb8iXRvTvyUFTeGSGn+ZnzxEk8rUQElsgIfXBDrDMlI1Dlb4pd19\nxIsNER9Tyx6yF7Zod1rg1MvIB671Oi6ON7fQAUtDKXeMOZePglr4UeWJoBjnaH9d\nCi77o0cOPaYjesYBx4/IXr9tgFa+iiS6M+qf4TIRnvHST4D2G0CvOJ4RUHlzEhLN\n5mydLIhyPDCBBpEi6lmt2hkuIsKNuYyH4Ga8cyNfIWRjgEj1oDwYPZTISEEdQLpe\n/v5WOaHIz16eGWRGENoXkbcFgKyLmZJ956LYBws2J+dIeWCKw9cTXPhyQN9Ky8+Z\nAAoACxGV2lZFA4gKn2fQ1XmxqI1AbQ3CekD6819kR5LLU7m7Wc5P/dAVUwHY3+vZ\n5nbv0CO7O6l5s9UCKc2Jo5YPSjXnTkLAdc0Hz+Ys63su\n-----END CERTIFICATE-----\n-----BEGIN CERTIFICATE-----\nMIICiTCCAg+gAwIBAgIQH0evqmIAcFBUTAGem2OZKjAKBggqhkjOPQQDAzCBhTEL\nMAkGA1UEBhMCR0IxGzAZBgNVBAgTEkdyZWF0ZXIgTWFuY2hlc3R"..., 0x1000) = 4096 (0x1000) (36.224µs)
