I0918 09:32:29.637044       1 cli.go:275] **************** gVisor ****************
I0918 09:32:35.071233       1 strace.go:596] [   1:   1] goclient X getpid() = 1 (0x1) (3.074µs)
I0918 09:32:35.071269       1 strace.go:576] [   1:   5] goclient E futex(0xc000100148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:32:35.071355       1 strace.go:567] [   1:   3] goclient E tgkill(0x1, 0x1, SIGURG)
D0918 09:32:35.071410       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0918 09:32:35.071460       1 strace.go:605] [   1:   3] goclient X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (60.03µs)
I0918 09:32:35.071491       1 strace.go:567] [   1:   1] goclient E tgkill(0x1, 0x7, SIGURG)
D0918 09:32:35.071541       1 task_signals.go:464] [   1:   7] Notified of signal 23
I0918 09:32:35.071667       1 strace.go:605] [   1:   1] goclient X tgkill(0x1, 0x7, SIGURG) = 0 (0x0) (132.006µs)
I0918 09:32:35.071709       1 strace.go:576] [   1:   3] goclient E mmap(0x0, 0x10000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
D0918 09:32:35.071709       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
D0918 09:32:35.071935       1 task_signals.go:216] [   1:   7] Signal 23: delivering to handler
I0918 09:32:35.072036       1 strace.go:559] [   1:   1] goclient E rt_sigreturn()
I0918 09:32:35.071979       1 strace.go:576] [   1:   6] goclient E futex(0xc00039a148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:32:35.072125       1 strace.go:596] [   1:   1] goclient X rt_sigreturn() = 0 (0x0) (14.942µs)
I0918 09:32:35.072338       1 strace.go:576] [   1:   1] goclient E futex(0x89e900, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:32:35.072290       1 strace.go:559] [   1:   7] goclient E rt_sigreturn()
I0918 09:32:35.072478       1 strace.go:596] [   1:   7] goclient X rt_sigreturn() = 0 (0x0) (16.374µs)
I0918 09:32:35.072632       1 strace.go:559] [   1:   7] goclient E getpid()
I0918 09:32:35.072604       1 strace.go:614] [   1:   3] goclient X mmap(0x0, 0x10000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 139710106202112 (0x7f10cb407000) (798.289µs)
I0918 09:32:35.072665       1 strace.go:596] [   1:   7] goclient X getpid() = 1 (0x1) (1.032µs)
I0918 09:32:35.072946       1 strace.go:567] [   1:   7] goclient E tgkill(0x1, 0x3, SIGURG)
D0918 09:32:35.072972       1 usertrap_amd64.go:225] [   1:   3] Found the pattern at ip 46d8e0:sysno 24
D0918 09:32:35.073048       1 usertrap_amd64.go:122] [   1:   3] Allocate a new trap: 0x3ba2327bd530 16
D0918 09:32:35.073037       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0918 09:32:35.073166       1 strace.go:605] [   1:   7] goclient X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (131.426µs)
D0918 09:32:35.073101       1 usertrap_amd64.go:238] [   1:   3] Apply the binary patch addr 46d8e0 trap addr 69500 ([184 24 0 0 0 15 5] -> [255 36 37 0 149 6 0])
I0918 09:32:35.073282       1 strace.go:559] [   1:   3] goclient E sched_yield()
I0918 09:32:35.073379       1 strace.go:596] [   1:   3] goclient X sched_yield() = 0 (0x0) (16.234µs)
I0918 09:32:35.073467       1 strace.go:576] [   1:   7] goclient E futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0)
D0918 09:32:35.073454       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0918 09:32:35.073558       1 strace.go:602] [   1:   2] goclient X nanosleep(0xc00001ff18 {sec=0 nsec=10000000}, null) = 0 (0x0) (10.086425ms)
I0918 09:32:35.073768       1 strace.go:564] [   1:   2] goclient E nanosleep(0xc00001ff18 {sec=0 nsec=10000000}, 0x0)
I0918 09:32:35.073776       1 strace.go:614] [   1:   7] goclient X futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (153.729µs)
I0918 09:32:35.073795       1 strace.go:559] [   1:   3] goclient E rt_sigreturn()
I0918 09:32:35.073975       1 strace.go:576] [   1:   7] goclient E futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0)
I0918 09:32:35.073970       1 strace.go:596] [   1:   3] goclient X rt_sigreturn() = 0 (0x0) (86.8µs)
I0918 09:32:35.074184       1 strace.go:576] [   1:   3] goclient E futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.074238       1 strace.go:614] [   1:   3] goclient X futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.113µs)
I0918 09:32:35.074461       1 strace.go:559] [   1:   3] goclient E sched_yield()
I0918 09:32:35.074440       1 strace.go:576] [   1:   8] goclient E mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0)
I0918 09:32:35.074599       1 strace.go:614] [   1:   7] goclient X futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (566.634µs)
I0918 09:32:35.074507       1 strace.go:596] [   1:   3] goclient X sched_yield() = 0 (0x0) (11.757µs)
I0918 09:32:35.074781       1 strace.go:576] [   1:   3] goclient E futex(0x8a7b20, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
I0918 09:32:35.074776       1 strace.go:614] [   1:   8] goclient X mmap(0x0, 0x40000, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, 0xffffffffffffffff (bad FD), 0x0) = 139708922331136 (0x7f1084b00000) (175.621µs)
I0918 09:32:35.074707       1 strace.go:559] [   1:   7] goclient E getpid()
I0918 09:32:35.074978       1 strace.go:596] [   1:   7] goclient X getpid() = 1 (0x1) (3.696µs)
I0918 09:32:35.075061       1 strace.go:567] [   1:   7] goclient E tgkill(0x1, 0x3, SIGURG)
D0918 09:32:35.075125       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0918 09:32:35.075065       1 strace.go:576] [   1:   8] goclient E futex(0x8a7b20, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.075213       1 strace.go:605] [   1:   7] goclient X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (55.312µs)
I0918 09:32:35.075230       1 strace.go:614] [   1:   8] goclient X futex(0x8a7b20, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (8.162µs)
I0918 09:32:35.075273       1 strace.go:614] [   1:   3] goclient X futex(0x8a7b20, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = -1 errno=512 (to be restarted if SA_RESTART is set) (434.668µs)
I0918 09:32:35.075314       1 strace.go:576] [   1:   7] goclient E futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0)
D0918 09:32:35.075311       1 task_signals.go:175] [   1:   3] Restarting syscall 202: interrupted by signal 23
D0918 09:32:35.075411       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0918 09:32:35.075528       1 strace.go:570] [   1:   8] goclient E rt_sigprocmask(SIG_SETMASK, 0x86c208 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0xc000517dd8, 0x8)
I0918 09:32:35.075564       1 strace.go:614] [   1:   7] goclient X futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (199.587µs)
I0918 09:32:35.075597       1 strace.go:608] [   1:   8] goclient X rt_sigprocmask(SIG_SETMASK, 0x86c208 [SIGHUP SIGINT SIGQUIT SIGILL SIGTRAP SIGABRT SIGBUS SIGFPE SIGKILL SIGUSR1 SIGSEGV SIGUSR2 SIGPIPE SIGALRM SIGTERM SIGSTKFLT SIGCHLD SIGCONT SIGSTOP SIGTSTP SIGTTIN SIGTTOU SIGURG SIGXCPU SIGXFSZ SIGVTALRM SIGPROF SIGWINCH SIGIO SIGPWR SIGSYS 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64], 0xc000517dd8 [], 0x8) = 0 (0x0) (7.472µs)
I0918 09:32:35.075578       1 strace.go:559] [   1:   3] goclient E rt_sigreturn()
I0918 09:32:35.075684       1 strace.go:596] [   1:   3] goclient X rt_sigreturn() = 0 (0x0) (13.82µs)
I0918 09:32:35.075709       1 strace.go:573] [   1:   8] goclient E clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0xc000514000, 0x0, 0x0, 0xc000580098)
I0918 09:32:35.075987       1 strace.go:576] [   1:   3] goclient E futex(0x8a7b20, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
I0918 09:32:35.075794       1 strace.go:559] [   1:   7] goclient E getpid()
I0918 09:32:35.076045       1 strace.go:614] [   1:   3] goclient X futex(0x8a7b20, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = -1 errno=11 (try again) (7.03µs)
I0918 09:32:35.076073       1 strace.go:596] [   1:   7] goclient X getpid() = 1 (0x1) (1.372µs)
I0918 09:32:35.076152       1 strace.go:567] [   1:   7] goclient E tgkill(0x1, 0x3, SIGURG)
I0918 09:32:35.076178       1 strace.go:576] [   1:   3] goclient E futex(0x8a7b20, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.076222       1 strace.go:614] [   1:   3] goclient X futex(0x8a7b20, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.963µs)
I0918 09:32:35.076262       1 strace.go:611] [   1:   8] goclient X clone(CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS, 0xc000514000, 0x0, 0x0, 0xc000580098) = 9 (0x9) (350.362µs)
D0918 09:32:35.076284       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0918 09:32:35.076415       1 strace.go:605] [   1:   7] goclient X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (218.866µs)
I0918 09:32:35.076595       1 strace.go:570] [   1:   8] goclient E rt_sigprocmask(SIG_SETMASK, 0xc000517dd8 [], 0x0, 0x8)
D0918 09:32:35.076636       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0918 09:32:35.076634       1 strace.go:576] [   1:   7] goclient E futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0)
I0918 09:32:35.076688       1 strace.go:608] [   1:   8] goclient X rt_sigprocmask(SIG_SETMASK, 0xc000517dd8 [], null, 0x8) = 0 (0x0) (3.916µs)
I0918 09:32:35.076820       1 strace.go:559] [   1:   3] goclient E rt_sigreturn()
I0918 09:32:35.076708       1 strace.go:559] [   1:   9] goclient E gettid()
I0918 09:32:35.076921       1 strace.go:596] [   1:   3] goclient X rt_sigreturn() = 0 (0x0) (18.067µs)
I0918 09:32:35.076966       1 strace.go:596] [   1:   9] goclient X gettid() = 9 (0x9) (3.365µs)
I0918 09:32:35.077078       1 strace.go:576] [   1:   8] goclient E futex(0xc0000d1948, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:32:35.077185       1 strace.go:614] [   1:   7] goclient X futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (351.794µs)
I0918 09:32:35.077182       1 strace.go:564] [   1:   9] goclient E sigaltstack(0x0, 0xc000513f48)
I0918 09:32:35.077282       1 strace.go:602] [   1:   9] goclient X sigaltstack(0x0, 0xc000513f48) = 0 (0x0) (26.9µs)
I0918 09:32:35.077296       1 strace.go:559] [   1:   7] goclient E getpid()
I0918 09:32:35.077365       1 strace.go:596] [   1:   7] goclient X getpid() = 1 (0x1) (2.314µs)
I0918 09:32:35.077460       1 strace.go:567] [   1:   7] goclient E tgkill(0x1, 0x3, SIGURG)
D0918 09:32:35.077577       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0918 09:32:35.077463       1 strace.go:564] [   1:   9] goclient E sigaltstack(0xc000513f10, 0x0)
I0918 09:32:35.077673       1 strace.go:602] [   1:   9] goclient X sigaltstack(0xc000513f10, 0x0) = 0 (0x0) (4.386µs)
I0918 09:32:35.077664       1 strace.go:605] [   1:   7] goclient X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (111.046µs)
D0918 09:32:35.077711       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0918 09:32:35.077778       1 strace.go:570] [   1:   9] goclient E rt_sigprocmask(SIG_SETMASK, 0xc000513f60 [], 0x0, 0x8)
I0918 09:32:35.077866       1 strace.go:608] [   1:   9] goclient X rt_sigprocmask(SIG_SETMASK, 0xc000513f60 [], null, 0x8) = 0 (0x0) (4.857µs)
I0918 09:32:35.077918       1 strace.go:559] [   1:   3] goclient E rt_sigreturn()
I0918 09:32:35.077948       1 strace.go:596] [   1:   3] goclient X rt_sigreturn() = 0 (0x0) (4.096µs)
I0918 09:32:35.077866       1 strace.go:576] [   1:   7] goclient E futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0)
I0918 09:32:35.077984       1 strace.go:559] [   1:   9] goclient E gettid()
I0918 09:32:35.078059       1 strace.go:596] [   1:   9] goclient X gettid() = 9 (0x9) (3.745µs)
I0918 09:32:35.078259       1 strace.go:576] [   1:   9] goclient E futex(0x8a0338, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.078363       1 strace.go:614] [   1:   9] goclient X futex(0x8a0338, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (17.676µs)
I0918 09:32:35.078455       1 strace.go:614] [   1:   7] goclient X futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0) = 0 (0x0) (421.598µs)
I0918 09:32:35.078537       1 strace.go:576] [   1:   9] goclient E futex(0xc000580148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:32:35.078577       1 strace.go:559] [   1:   7] goclient E getpid()
I0918 09:32:35.078578       1 strace.go:559] [   1:   3] goclient E sched_yield()
I0918 09:32:35.078611       1 strace.go:596] [   1:   7] goclient X getpid() = 1 (0x1) (922ns)
I0918 09:32:35.078643       1 strace.go:596] [   1:   3] goclient X sched_yield() = 0 (0x0) (19.899µs)
I0918 09:32:35.078704       1 strace.go:576] [   1:   3] goclient E futex(0x8a0238, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
I0918 09:32:35.078718       1 strace.go:567] [   1:   7] goclient E tgkill(0x1, 0x3, SIGURG)
D0918 09:32:35.078859       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0918 09:32:35.078911       1 strace.go:605] [   1:   7] goclient X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (53.029µs)
I0918 09:32:35.078970       1 strace.go:614] [   1:   3] goclient X futex(0x8a0238, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = -1 errno=512 (to be restarted if SA_RESTART is set) (193.228µs)
D0918 09:32:35.079007       1 task_signals.go:175] [   1:   3] Restarting syscall 202: interrupted by signal 23
I0918 09:32:35.079034       1 strace.go:576] [   1:   7] goclient E futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
D0918 09:32:35.079047       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0918 09:32:35.079090       1 strace.go:614] [   1:   7] goclient X futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.502µs)
I0918 09:32:35.079227       1 strace.go:576] [   1:   7] goclient E futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0)
I0918 09:32:35.079212       1 strace.go:559] [   1:   3] goclient E rt_sigreturn()
I0918 09:32:35.079375       1 strace.go:596] [   1:   3] goclient X rt_sigreturn() = 0 (0x0) (15.623µs)
I0918 09:32:35.079543       1 strace.go:576] [   1:   3] goclient E futex(0x8a0238, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
I0918 09:32:35.079584       1 strace.go:614] [   1:   3] goclient X futex(0x8a0238, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = -1 errno=11 (try again) (4.487µs)
I0918 09:32:35.079672       1 strace.go:576] [   1:   3] goclient E futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.079700       1 strace.go:614] [   1:   3] goclient X futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.793µs)
I0918 09:32:35.079790       1 strace.go:576] [   1:   3] goclient E futex(0xc000580148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.079883       1 strace.go:614] [   1:   3] goclient X futex(0xc000580148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (12.429µs)
I0918 09:32:35.079925       1 strace.go:614] [   1:   7] goclient X futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (647.866µs)
I0918 09:32:35.079979       1 strace.go:614] [   1:   9] goclient X futex(0xc000580148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.392997ms)
I0918 09:32:35.080029       1 strace.go:576] [   1:   3] goclient E futex(0x8a0338, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.080147       1 strace.go:559] [   1:   9] goclient E sched_yield()
I0918 09:32:35.080147       1 strace.go:614] [   1:   3] goclient X futex(0x8a0338, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.482µs)
I0918 09:32:35.080043       1 strace.go:559] [   1:   7] goclient E sched_yield()
I0918 09:32:35.080272       1 strace.go:596] [   1:   7] goclient X sched_yield() = 0 (0x0) (19.208µs)
I0918 09:32:35.080260       1 strace.go:596] [   1:   9] goclient X sched_yield() = 0 (0x0) (53.51µs)
I0918 09:32:35.080386       1 strace.go:576] [   1:   7] goclient E futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.080465       1 strace.go:614] [   1:   7] goclient X futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (3.535µs)
I0918 09:32:35.080653       1 strace.go:559] [   1:   3] goclient E sched_yield()
I0918 09:32:35.080659       1 strace.go:576] [   1:   9] goclient E futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.080773       1 strace.go:596] [   1:   3] goclient X sched_yield() = 0 (0x0) (38.327µs)
I0918 09:32:35.080773       1 strace.go:559] [   1:   7] goclient E getpid()
I0918 09:32:35.080906       1 strace.go:596] [   1:   7] goclient X getpid() = 1 (0x1) (2.012µs)
I0918 09:32:35.080786       1 strace.go:614] [   1:   9] goclient X futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (38.868µs)
I0918 09:32:35.080988       1 strace.go:567] [   1:   7] goclient E tgkill(0x1, 0x3, SIGURG)
D0918 09:32:35.081024       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0918 09:32:35.081066       1 strace.go:605] [   1:   7] goclient X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (42.924µs)
I0918 09:32:35.081027       1 strace.go:576] [   1:   3] goclient E futex(0x8a0238, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
I0918 09:32:35.081120       1 strace.go:559] [   1:   9] goclient E sched_yield()
I0918 09:32:35.081171       1 strace.go:614] [   1:   3] goclient X futex(0x8a0238, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = -1 errno=11 (try again) (13.69µs)
I0918 09:32:35.081226       1 strace.go:596] [   1:   9] goclient X sched_yield() = 0 (0x0) (40.991µs)
I0918 09:32:35.081221       1 strace.go:576] [   1:   7] goclient E futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0)
D0918 09:32:35.081249       1 task_signals.go:216] [   1:   3] Signal 23: delivering to handler
I0918 09:32:35.081338       1 strace.go:576] [   1:   9] goclient E futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.081378       1 strace.go:614] [   1:   9] goclient X futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.173µs)
I0918 09:32:35.081463       1 strace.go:559] [   1:   3] goclient E rt_sigreturn()
I0918 09:32:35.081524       1 strace.go:614] [   1:   7] goclient X futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (221.37µs)
I0918 09:32:35.081566       1 strace.go:596] [   1:   3] goclient X rt_sigreturn() = 0 (0x0) (16.975µs)
I0918 09:32:35.081569       1 strace.go:576] [   1:   9] goclient E futex(0xc000580148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:32:35.081717       1 strace.go:576] [   1:   7] goclient E futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0)
I0918 09:32:35.081716       1 strace.go:576] [   1:   3] goclient E futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.081844       1 strace.go:614] [   1:   3] goclient X futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.864µs)
I0918 09:32:35.081970       1 strace.go:576] [   1:   3] goclient E futex(0xc000580148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.082063       1 strace.go:614] [   1:   3] goclient X futex(0xc000580148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (15.223µs)
I0918 09:32:35.082107       1 strace.go:614] [   1:   7] goclient X futex(0x8a0338, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc0003a7e98 {sec=0 nsec=100000}, 0x0, 0x0) = -1 errno=110 (connection timed out) (286.337µs)
I0918 09:32:35.082169       1 strace.go:576] [   1:   3] goclient E futex(0x8a0338, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.082196       1 strace.go:614] [   1:   3] goclient X futex(0x8a0338, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.252µs)
I0918 09:32:35.082181       1 strace.go:559] [   1:   7] goclient E sched_yield()
I0918 09:32:35.082138       1 strace.go:614] [   1:   9] goclient X futex(0xc000580148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (437.722µs)
I0918 09:32:35.082286       1 strace.go:596] [   1:   7] goclient X sched_yield() = 0 (0x0) (28.732µs)
I0918 09:32:35.082388       1 strace.go:576] [   1:   7] goclient E futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 09:32:35.082467       1 strace.go:614] [   1:   7] goclient X futex(0x8a0238, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (2.985µs)
I0918 09:32:35.082424       1 strace.go:576] [   1:   9] goclient E futex(0xc000580148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 09:32:35.082589       1 strace.go:559] [   1:   7] goclient E getpid()
I0918 09:32:35.082631       1 strace.go:559] [   1:   3] goclient E sched_yield()
I0918 09:32:35.082667       1 strace.go:596] [   1:   3] goclient X sched_yield() = 0 (0x0) (9.754µs)
I0918 09:32:35.082653       1 strace.go:596] [   1:   7] goclient X getpid() = 1 (0x1) (2.123µs)
I0918 09:32:35.082797       1 strace.go:567] [   1:   7] goclient E tgkill(0x1, 0x3, SIGURG)
D0918 09:32:35.082893       1 task_signals.go:464] [   1:   3] Notified of signal 23
I0918 09:32:35.082853       1 strace.go:576] [   1:   3] goclient E futex(0x8a0238, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0)
I0918 09:32:35.083004       1 strace.go:605] [   1:   7] goclient X tgkill(0x1, 0x3, SIGURG) = 0 (0x0) (108.121µs)
I0918 09:32:35.083052       1 strace.go:614] [   1:   3] goclient X futex(0x8a0238, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x2, null, 0x0, 0x0) = -1 errno=512 (to be restarted if SA_RESTART is set) (11.477µs)
