I0918 07:50:33.771960       1 cli.go:275] **************** gVisor ****************
I0918 07:50:36.037603       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (129.513µs)
I0918 07:50:36.037987       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:36.038262       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (231.416µs)
I0918 07:50:36.038441       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:36.039383       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (904.318µs)
I0918 07:50:36.039624       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:36.039794       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (90.114µs)
I0918 07:50:36.039934       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:36.040007       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (47.541µs)
I0918 07:50:36.040122       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:36.040961       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (801.795µs)
I0918 07:50:36.041173       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:36.041261       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (48.412µs)
I0918 07:50:36.041350       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:36.041553       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (75.392µs)
I0918 07:50:36.041764       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=40000}, 0x0)
I0918 07:50:36.041896       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=40000}, null) = 0 (0x0) (87.881µs)
I0918 07:50:36.042096       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=80000}, 0x0)
I0918 07:50:36.042652       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=80000}, null) = 0 (0x0) (528.387µs)
I0918 07:50:36.042831       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=160000}, 0x0)
I0918 07:50:36.044016       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=160000}, null) = 0 (0x0) (1.137956ms)
I0918 07:50:36.044222       1 strace.go:576] [   1:   2] udpprobe E futex(0xc000100148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 07:50:36.044338       1 strace.go:614] [   1:   2] udpprobe X futex(0xc000100148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (63.695µs)
I0918 07:50:36.044483       1 strace.go:614] [   1:   5] udpprobe X futex(0xc000100148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (15.807973ms)
I0918 07:50:36.044506       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:36.044618       1 strace.go:576] [   1:   5] udpprobe E futex(0xc000100148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 07:50:36.044670       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (89.733µs)
I0918 07:50:36.044878       1 strace.go:576] [   1:   2] udpprobe E futex(0x5c6780, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc00001beb8 {sec=60 nsec=0}, 0x0, 0x0)
I0918 07:50:38.033465       1 strace.go:605] [   1:   4] udpprobe X read(0x3 socket:[8], 0xc00011c000, 0x5dc) = -1 errno=11 (request would block) (2.000796626s)
I0918 07:50:38.033794       1 strace.go:576] [   1:   4] udpprobe E futex(0x5c6780, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 07:50:38.033897       1 strace.go:614] [   1:   4] udpprobe X futex(0x5c6780, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (15.663µs)
I0918 07:50:38.033957       1 strace.go:614] [   1:   2] udpprobe X futex(0x5c6780, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, 0xc00001beb8 {sec=60 nsec=0}, 0x0, 0x0) = 0 (0x0) (1.988986662s)
I0918 07:50:38.034078       1 strace.go:576] [   1:   4] udpprobe E futex(0xc000100148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 07:50:38.034113       1 strace.go:614] [   1:   4] udpprobe X futex(0xc000100148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (7.19µs)
I0918 07:50:38.034072       1 strace.go:559] [   1:   2] udpprobe E getpid()
I0918 07:50:38.034219       1 strace.go:596] [   1:   2] udpprobe X getpid() = 1 (0x1) (3.945µs)
I0918 07:50:38.034287       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "   recv#2:   n=-1 errno=11 EAGAIN (\"resource temporarily unavailable\")  (2001 ms)\n", 0x52)
I0918 07:50:38.034161       1 strace.go:614] [   1:   5] udpprobe X futex(0xc000100148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (1.989493368s)
I0918 07:50:38.034376       1 strace.go:567] [   1:   2] udpprobe E tgkill(0x1, 0x4, SIGURG)
I0918 07:50:38.034385       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x52) = 82 (0x52) (60.711µs)
D0918 07:50:38.034449       1 task_signals.go:464] [   1:   4] Notified of signal 23
I0918 07:50:38.034560       1 strace.go:561] [   1:   4] udpprobe E close(0x3 socket:[8])
I0918 07:50:38.034492       1 strace.go:576] [   1:   5] udpprobe E futex(0xc000100148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0918 07:50:38.034633       1 strace.go:599] [   1:   4] udpprobe X close(0x3 socket:[8]) = 0 (0x0) (45.748µs)
I0918 07:50:38.034557       1 strace.go:605] [   1:   2] udpprobe X tgkill(0x1, 0x4, SIGURG) = 0 (0x0) (112.208µs)
D0918 07:50:38.034689       1 task_signals.go:216] [   1:   4] Signal 23: delivering to handler
I0918 07:50:38.034827       1 strace.go:559] [   1:   4] udpprobe E rt_sigreturn()
I0918 07:50:38.034844       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.034891       1 strace.go:596] [   1:   4] udpprobe X rt_sigreturn() = 0 (0x0) (7.261µs)
I0918 07:50:38.035210       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "\n== UDP 8.8.8.8:53  connect+write/read (connected)\n", 0x33)
I0918 07:50:38.035268       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (308.59µs)
I0918 07:50:38.035347       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x33) = 51 (0x33) (77.756µs)
I0918 07:50:38.035472       1 strace.go:567] [   1:   4] udpprobe E socket(AF_INET, SOCK_DGRAM|0x0, IPPROTO_IP)
I0918 07:50:38.035566       1 strace.go:605] [   1:   4] udpprobe X socket(AF_INET, SOCK_DGRAM|0x0, IPPROTO_IP) = 3 (0x3) (52.398µs)
I0918 07:50:38.035614       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.035660       1 strace.go:573] [   1:   4] udpprobe E setsockopt(0x3 socket:[9], SOL_SOCKET, SO_RCVTIMEO, 0xc000197b98 "\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00", 0x10)
I0918 07:50:38.035714       1 strace.go:611] [   1:   4] udpprobe X setsockopt(0x3 socket:[9], SOL_SOCKET, SO_RCVTIMEO, 0xc000197b98, 0x10) = 0 (0x0) (6.89µs)
I0918 07:50:38.035791       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (107.911µs)
I0918 07:50:38.035889       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.035926       1 strace.go:567] [   1:   4] udpprobe E connect(0x3 socket:[9], 0xc00011408c {Family: AF_INET, Addr: 8.8.8.8, Port: 53}, 0x10)
I0918 07:50:38.036021       1 netstack.go:917] SPIKE-E2 Connect: sockFamily=2 skType=2 proto=17 blocking=true to{family=2 addr=8.8.8.8 port=53} -> err=network is unreachable
I0918 07:50:38.036081       1 strace.go:605] [   1:   4] udpprobe X connect(0x3 socket:[9], 0xc00011408c {Family: AF_INET, Addr: 8.8.8.8, Port: 53}, 0x10) = -1 errno=101 (network is unreachable) (108.993µs)
I0918 07:50:38.036109       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (193.458µs)
I0918 07:50:38.036227       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.036412       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "   connect:  errno=101 ENETUNREACH (\"network is unreachable\")  (0.4 ms)\n", 0x48)
I0918 07:50:38.036477       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x48) = 72 (0x48) (29.003µs)
I0918 07:50:38.036571       1 strace.go:561] [   1:   4] udpprobe E close(0x3 socket:[9])
I0918 07:50:38.036599       1 strace.go:599] [   1:   4] udpprobe X close(0x3 socket:[9]) = 0 (0x0) (10.976µs)
I0918 07:50:38.036682       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "\n== UDP 10.0.0.1:53  connect+write/read (connected)\n", 0x34)
I0918 07:50:38.036756       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x34) = 52 (0x34) (37.957µs)
I0918 07:50:38.036879       1 strace.go:567] [   1:   4] udpprobe E socket(AF_INET, SOCK_DGRAM|0x0, IPPROTO_IP)
I0918 07:50:38.036954       1 strace.go:605] [   1:   4] udpprobe X socket(AF_INET, SOCK_DGRAM|0x0, IPPROTO_IP) = 3 (0x3) (59.148µs)
I0918 07:50:38.037046       1 strace.go:573] [   1:   4] udpprobe E setsockopt(0x3 socket:[10], SOL_SOCKET, SO_RCVTIMEO, 0xc000197b98 "\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00", 0x10)
I0918 07:50:38.037070       1 strace.go:611] [   1:   4] udpprobe X setsockopt(0x3 socket:[10], SOL_SOCKET, SO_RCVTIMEO, 0xc000197b98, 0x10) = 0 (0x0) (4.697µs)
I0918 07:50:38.037197       1 strace.go:567] [   1:   4] udpprobe E connect(0x3 socket:[10], 0xc0001140cc {Family: AF_INET, Addr: 10.0.0.1, Port: 53}, 0x10)
I0918 07:50:38.037261       1 netstack.go:917] SPIKE-E2 Connect: sockFamily=2 skType=2 proto=17 blocking=true to{family=2 addr=10.0.0.1 port=53} -> err=network is unreachable
I0918 07:50:38.037269       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (1.000011ms)
I0918 07:50:38.037303       1 strace.go:605] [   1:   4] udpprobe X connect(0x3 socket:[10], 0xc0001140cc {Family: AF_INET, Addr: 10.0.0.1, Port: 53}, 0x10) = -1 errno=101 (network is unreachable) (74.331µs)
I0918 07:50:38.037425       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.037454       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "   connect:  errno=101 ENETUNREACH (\"network is unreachable\")  (0.2 ms)\n", 0x48)
I0918 07:50:38.037552       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (72.228µs)
I0918 07:50:38.037567       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x48) = 72 (0x48) (88.652µs)
I0918 07:50:38.037643       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.037703       1 strace.go:561] [   1:   4] udpprobe E close(0x3 socket:[10])
I0918 07:50:38.037761       1 strace.go:599] [   1:   4] udpprobe X close(0x3 socket:[10]) = 0 (0x0) (27.932µs)
I0918 07:50:38.037825       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (146.749µs)
I0918 07:50:38.037892       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "\n######## part 3: Go's net.DialUDP\n", 0x23)
I0918 07:50:38.037957       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.037956       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x23) = 35 (0x23) (37.547µs)
I0918 07:50:38.038039       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (52.629µs)
I0918 07:50:38.038081       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.038084       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "\n== UDP 127.0.0.53:53  net.DialUDP\n", 0x23)
I0918 07:50:38.038166       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x23) = 35 (0x23) (34.051µs)
I0918 07:50:38.038360       1 strace.go:567] [   1:   4] udpprobe E socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP)
I0918 07:50:38.038416       1 strace.go:605] [   1:   4] udpprobe X socket(AF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP) = 3 (0x3) (26.84µs)
I0918 07:50:38.038531       1 strace.go:573] [   1:   4] udpprobe E setsockopt(0x3 socket:[11], SOL_SOCKET, SO_BROADCAST, 0xc0001978e0 {value=1}, 0x4)
I0918 07:50:38.038559       1 strace.go:611] [   1:   4] udpprobe X setsockopt(0x3 socket:[11], SOL_SOCKET, SO_BROADCAST, 0xc0001978e0, 0x4) = 0 (0x0) (4.287µs)
I0918 07:50:38.038706       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (586.684µs)
I0918 07:50:38.038801       1 strace.go:567] [   1:   4] udpprobe E connect(0x3 socket:[11], 0xc0001140ec {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x10)
I0918 07:50:38.038864       1 netstack.go:917] SPIKE-E2 Connect: sockFamily=2 skType=2 proto=17 blocking=false to{family=2 addr=127.0.0.53 port=53} -> err=<nil>
I0918 07:50:38.038890       1 strace.go:605] [   1:   4] udpprobe X connect(0x3 socket:[11], 0xc0001140ec {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0x10) = 0 (0x0) (69.724µs)
I0918 07:50:38.038918       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.039004       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (46.59µs)
I0918 07:50:38.039039       1 strace.go:561] [   1:   4] udpprobe E epoll_create1(0x80000)
I0918 07:50:38.039096       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.039111       1 strace.go:599] [   1:   4] udpprobe X epoll_create1(0x80000) = 4 (0x4) (16.705µs)
D0918 07:50:38.039223       1 usertrap_amd64.go:225] [   1:   4] Found the pattern at ip 46ad69:sysno 293
D0918 07:50:38.039249       1 usertrap_amd64.go:122] [   1:   4] Allocate a new trap: 0x13e5f61544b0 14
D0918 07:50:38.039296       1 usertrap_amd64.go:238] [   1:   4] Apply the binary patch addr 46ad69 trap addr 68460 ([184 37 1 0 0 15 5] -> [255 36 37 96 132 6 0])
I0918 07:50:38.039324       1 strace.go:564] [   1:   4] udpprobe E pipe2(0xc000197580, 0x80800)
I0918 07:50:38.039385       1 strace.go:602] [   1:   4] udpprobe X pipe2(0xc000197580 [5 6], 0x80800) = 0 (0x0) (37.516µs)
I0918 07:50:38.039496       1 strace.go:570] [   1:   4] udpprobe E epoll_ctl(0x4 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 pipe:[1], 0xc0001975b0 {events=EPOLLIN data=[0x624e80, 0x0]})
I0918 07:50:38.039525       1 strace.go:608] [   1:   4] udpprobe X epoll_ctl(0x4 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x5 pipe:[1], 0xc0001975b0 {events=EPOLLIN data=[0x624e80, 0x0]}) = 0 (0x0) (8.272µs)
I0918 07:50:38.039644       1 strace.go:570] [   1:   4] udpprobe E epoll_ctl(0x4 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x3 socket:[11], 0xc000197614 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x4e500001, 0x7fba442c]})
I0918 07:50:38.039668       1 strace.go:608] [   1:   4] udpprobe X epoll_ctl(0x4 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x3 socket:[11], 0xc000197614 {events=EPOLLIN|EPOLLOUT|EPOLLRDHUP|EPOLLET data=[0x4e500001, 0x7fba442c]}) = 0 (0x0) (4.787µs)
I0918 07:50:38.039787       1 strace.go:567] [   1:   4] udpprobe E getsockname(0x3 socket:[11], 0xc0001977ac, 0xc00019781c {length=112})
I0918 07:50:38.039832       1 strace.go:605] [   1:   4] udpprobe X getsockname(0x3 socket:[11], 0xc0001977ac {Family: AF_INET, Addr: 127.0.0.53, Port: 47026}, 0xc00019781c {length=16}) = 0 (0x0) (5.758µs)
I0918 07:50:38.039937       1 strace.go:567] [   1:   4] udpprobe E getpeername(0x3 socket:[11], 0xc0001977ac, 0xc00019781c {length=112})
I0918 07:50:38.039965       1 strace.go:605] [   1:   4] udpprobe X getpeername(0x3 socket:[11], 0xc0001977ac {Family: AF_INET, Addr: 127.0.0.53, Port: 53}, 0xc00019781c {length=16}) = 0 (0x0) (4.177µs)
I0918 07:50:38.040089       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "   DialUDP:  OK  (1.7 ms)\n", 0x1a)
I0918 07:50:38.040105       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (967.412µs)
I0918 07:50:38.040171       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x1a) = 26 (0x1a) (45.738µs)
I0918 07:50:38.040266       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "   local:    127.0.0.53:47026  remote: 127.0.0.53:53\n", 0x35)
I0918 07:50:38.040262       1 strace.go:576] [   1:   2] udpprobe E epoll_pwait(0x4 anon_inode:[eventpoll], 0xc00001b8f4 {}, 0x80, 0x0, null, 0x0)
I0918 07:50:38.040300       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x35) = 53 (0x35) (15.714µs)
I0918 07:50:38.040333       1 strace.go:614] [   1:   2] udpprobe X epoll_pwait(0x4 anon_inode:[eventpoll], 0xc00001b8f4 {{events=EPOLLOUT data=[0x4e500001, 0x7fba442c]}}, 0x80, 0x0, null, 0x0) = 1 (0x1) (13.731µs)
I0918 07:50:38.040408       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.040461       1 strace.go:567] [   1:   4] udpprobe E write(0x3 socket:[11], 0xc000114140 "\x124\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\aexample\x03com\x00\x00\x01\x00\x01", 0x1d)
I0918 07:50:38.040493       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (49.133µs)
I0918 07:50:38.040622       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.040640       1 netstack.go:552] SPIKE-E2 Write: sockFamily=2 skType=2 proto=17 nbytes=29 local=127.0.0.53:47026(<nil>) remote=127.0.0.53:53(<nil>) -> n=29 err=<nil>
I0918 07:50:38.040783       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (76.695µs)
I0918 07:50:38.040826       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.040799       1 strace.go:605] [   1:   4] udpprobe X write(0x3 socket:[11], ..., 0x1d) = 29 (0x1d) (298.915µs)
I0918 07:50:38.040669       1 netstack.go:859] SPIKE-E2 responder: got 29 bytes (total 29) from 127.0.0.53:47026: 12 34 01 00 00 01 00 00 00 00 00 00 07 65 78 61 6d 70 6c 65 03 63 6f 6d 00 00 01 00 01
I0918 07:50:38.041048       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "   Write:    n=29 OK\n", 0x15)
I0918 07:50:38.041070       1 netstack.go:864] SPIKE-E2 responder: answered 45 bytes to 127.0.0.53:47026 -> n=45 err=<nil>
I0918 07:50:38.041166       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x15) = 21 (0x15) (74.05µs)
I0918 07:50:38.041180       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (328.43µs)
I0918 07:50:38.041258       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.041349       1 strace.go:576] [   1:   4] udpprobe E futex(0xc000100148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0918 07:50:38.041429       1 strace.go:614] [   1:   4] udpprobe X futex(0xc000100148, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (15.573µs)
I0918 07:50:38.041481       1 strace.go:614] [   1:   5] udpprobe X futex(0xc000100148, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (6.867486ms)
I0918 07:50:38.041480       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (184.905µs)
I0918 07:50:38.041610       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.041655       1 strace.go:576] [   1:   5] udpprobe E epoll_pwait(0x4 anon_inode:[eventpoll], 0xc0001137ac {}, 0x80, 0x7cf, null, 0x0)
I0918 07:50:38.041646       1 strace.go:567] [   1:   4] udpprobe E read(0x3 socket:[11], 0xc00011c600, 0x5dc)
I0918 07:50:38.041727       1 strace.go:614] [   1:   5] udpprobe X epoll_pwait(0x4 anon_inode:[eventpoll], 0xc0001137ac {{events=EPOLLIN|EPOLLOUT data=[0x4e500001, 0x7fba442c]}}, 0x80, 0x7cf, null, 0x0) = 1 (0x1) (9.785µs)
I0918 07:50:38.041886       1 strace.go:576] [   1:   5] udpprobe E epoll_pwait(0x4 anon_inode:[eventpoll], 0xc0001137ac {}, 0x80, 0x7cf, null, 0x0)
I0918 07:50:38.041827       1 strace.go:605] [   1:   4] udpprobe X read(0x3 socket:[11], 0xc00011c600 "\x124\x81\x80\x00\x01\x00\x01\x00\x00\x00\x00\aexample\x03com\x00\x00\x01\x00\x01\xc0\f\x00\x01\x00\x01\x00\x00\x00<\x00\x04d@\x00\x01", 0x5dc) = 45 (0x2d) (69.213µs)
I0918 07:50:38.041951       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (254.239µs)
I0918 07:50:38.042020       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.042035       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000126000 "   Read:     n=45 OK  (0 ms)\n", 0x1d)
I0918 07:50:38.042115       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x1d) = 29 (0x1d) (36.263µs)
I0918 07:50:38.042128       1 strace.go:602] [   1:   2] udpprobe X nanosleep(0xc00001bf18 {sec=0 nsec=20000}, null) = 0 (0x0) (61.852µs)
I0918 07:50:38.042377       1 strace.go:564] [   1:   2] udpprobe E nanosleep(0xc00001bf18 {sec=0 nsec=20000}, 0x0)
I0918 07:50:38.042426       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000130000 "   bytes:    12 34 81 80 00 01 00 01 00 00 00 00 07 65 78 61 6d 70 6c 65 03 63 6f 6d 00 00 01 00 01 c0 0c 00 01 00 01 00 00 00 3c 00 04 64 40 00 01\n", 0x94)
I0918 07:50:38.042544       1 strace.go:605] [   1:   4] udpprobe X write(0x1 host:[2], ..., 0x94) = 148 (0x94) (28.573µs)
I0918 07:50:38.042652       1 strace.go:570] [   1:   4] udpprobe E epoll_ctl(0x4 anon_inode:[eventpoll], EPOLL_CTL_DEL, 0x3 socket:[11], 0xc000197aac {events=0x0 data=[0x0, 0x0]})
I0918 07:50:38.042680       1 strace.go:608] [   1:   4] udpprobe X epoll_ctl(0x4 anon_inode:[eventpoll], EPOLL_CTL_DEL, 0x3 socket:[11], 0xc000197aac {events=0x0 data=[0x0, 0x0]}) = 0 (0x0) (6.82µs)
I0918 07:50:38.042801       1 strace.go:561] [   1:   4] udpprobe E close(0x3 socket:[11])
I0918 07:50:38.042875       1 strace.go:599] [   1:   4] udpprobe X close(0x3 socket:[11]) = 0 (0x0) (48.843µs)
I0918 07:50:38.043027       1 strace.go:567] [   1:   4] udpprobe E write(0x1 host:[2], 0xc000130000 "\n== UDP 127.0.0.1:53  net.DialUDP\n", 0x22)
