I0921 20:50:31.906209       1 cli.go:275] **************** gVisor ****************
I0921 20:50:32.158189       1 strace.go:614] [   1:   5] agent-probe X futex(0x3e4f91080538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (884.298µs)
I0921 20:50:32.158264       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x3e4f91097e90)
I0921 20:50:32.158278       1 strace.go:564] [   1:   4] agent-probe E nanosleep(0x3e4f91037c70 {sec=0 nsec=3000}, 0x0)
I0921 20:50:32.158301       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x3e4f91097e90 {sec=0 nsec=146512980}) = 0 (0x0) (3.906µs)
I0921 20:50:32.158358       1 strace.go:602] [   1:   4] agent-probe X nanosleep(0x3e4f91037c70 {sec=0 nsec=3000}, null) = 0 (0x0) (45.788µs)
I0921 20:50:32.158456       1 strace.go:576] [   1:   5] agent-probe E futex(0x3e4f91020538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.158514       1 strace.go:614] [   1:   5] agent-probe X futex(0x3e4f91020538, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.013µs)
I0921 20:50:32.158526       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x3e4f91037d00)
I0921 20:50:32.158591       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x3e4f91037d00 {sec=0 nsec=146806698}) = 0 (0x0) (3.486µs)
I0921 20:50:32.158563       1 strace.go:614] [   1:   2] agent-probe X futex(0x3e4f91020538, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (3.927764ms)
I0921 20:50:32.158659       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.158678       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f7471c3dd20)
I0921 20:50:32.158693       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:50:32.158823       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f7471c3dd20 {sec=1790038232 nsec=158791305}) = 0 (0x0) (9.123µs)
I0921 20:50:32.158676       1 strace.go:576] [   1:   4] agent-probe E futex(0x3e4f91020d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.158850       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (124.806µs)
I0921 20:50:32.158889       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (6.77µs)
I0921 20:50:32.158952       1 strace.go:614] [   1:   4] agent-probe X futex(0x3e4f91020d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (8.894µs)
I0921 20:50:32.159046       1 strace.go:614] [   1:   3] agent-probe X futex(0x3e4f91020d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = 0 (0x0) (4.580867ms)
I0921 20:50:32.159065       1 strace.go:576] [   1:   5] agent-probe E futex(0x3e4f91021160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.159076       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dd10)
I0921 20:50:32.159140       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dd10 {sec=0 nsec=147352922}) = 0 (0x0) (3.966µs)
I0921 20:50:32.159108       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.159261       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dd20)
I0921 20:50:32.159234       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=147421654}) = 0 (0x0) (13.23µs)
I0921 20:50:32.159293       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dd20 {sec=0 nsec=147509746}) = 0 (0x0) (2.975µs)
I0921 20:50:32.159133       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x3e4f91037d00)
I0921 20:50:32.159104       1 strace.go:614] [   1:   5] agent-probe X futex(0x3e4f91021160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (3.776µs)
I0921 20:50:32.159377       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x3e4f91037d00 {sec=0 nsec=147572710}) = 0 (0x0) (6.93µs)
I0921 20:50:32.159406       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.159471       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dd20)
I0921 20:50:32.159508       1 strace.go:576] [   1:   4] agent-probe E futex(0x3e4f91021160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.159096       1 strace.go:559] [   1:   3] agent-probe E sched_yield()
I0921 20:50:32.159548       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dd20 {sec=0 nsec=147755762}) = 0 (0x0) (6.91µs)
I0921 20:50:32.159471       1 strace.go:559] [   1:   5] agent-probe E sched_yield()
I0921 20:50:32.159597       1 strace.go:596] [   1:   5] agent-probe X sched_yield() = 0 (0x0) (3.285µs)
I0921 20:50:32.159582       1 strace.go:596] [   1:   3] agent-probe X sched_yield() = 0 (0x0) (7.742µs)
I0921 20:50:32.159496       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=147692308}) = 0 (0x0) (7.12µs)
I0921 20:50:32.159653       1 strace.go:561] [   1:   1] agent-probe E epoll_create1(0x80000)
I0921 20:50:32.159691       1 strace.go:576] [   1:   3] agent-probe E futex(0x3e4f91020960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.159717       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x3e4f91097d00)
I0921 20:50:32.159830       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x3e4f91097d00 {sec=0 nsec=148029380}) = 0 (0x0) (9.153µs)
I0921 20:50:32.159775       1 strace.go:559] [   1:   2] agent-probe E sched_yield()
I0921 20:50:32.159813       1 strace.go:599] [   1:   1] agent-probe X epoll_create1(0x80000) = 3 (0x3) (85.097µs)
I0921 20:50:32.159902       1 strace.go:596] [   1:   2] agent-probe X sched_yield() = 0 (0x0) (8.192µs)
I0921 20:50:32.159945       1 strace.go:576] [   1:   5] agent-probe E futex(0x3e4f91080160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.159953       1 strace.go:564] [   1:   1] agent-probe E eventfd2(0x0, 0x80800)
I0921 20:50:32.160002       1 strace.go:602] [   1:   1] agent-probe X eventfd2(0x0, 0x80800) = 4 (0x4) (21.702µs)
I0921 20:50:32.160047       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.160116       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (43.615µs)
I0921 20:50:32.160212       1 strace.go:570] [   1:   1] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x4 anon_inode:[eventfd], 0x3e4f910a2bb4 {events=EPOLLIN data=[0xa3a9a8, 0x0]})
I0921 20:50:32.160245       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.160275       1 strace.go:608] [   1:   1] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x4 anon_inode:[eventfd], 0x3e4f910a2bb4 {events=EPOLLIN data=[0xa3a9a8, 0x0]}) = 0 (0x0) (17.636µs)
I0921 20:50:32.160305       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=148519481}) = 0 (0x0) (3.255µs)
I0921 20:50:32.160417       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.160441       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dd20)
I0921 20:50:32.160472       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dd20 {sec=0 nsec=148687752}) = 0 (0x0) (2.744µs)
I0921 20:50:32.160483       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=148682063}) = 0 (0x0) (7.15µs)
I0921 20:50:32.160527       1 strace.go:576] [   1:   1] agent-probe E futex(0x3e4f91080160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.160560       1 strace.go:576] [   1:   2] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x3e4f90f0d8cc {}, 0x80, 0x0, null, 0x0)
I0921 20:50:32.160593       1 strace.go:614] [   1:   5] agent-probe X futex(0x3e4f91080160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (623.389µs)
I0921 20:50:32.160566       1 strace.go:614] [   1:   1] agent-probe X futex(0x3e4f91080160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (11.337µs)
I0921 20:50:32.160793       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f7471c3dd20)
I0921 20:50:32.160844       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f7471c3dd20 {sec=1790038232 nsec=160832046}) = 0 (0x0) (4.167µs)
I0921 20:50:32.160838       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x3e4f91097c60)
I0921 20:50:32.160924       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x3e4f91097c60 {sec=0 nsec=149105334}) = 0 (0x0) (4.847µs)
I0921 20:50:32.160626       1 strace.go:614] [   1:   2] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x3e4f90f0d8cc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (6.44µs)
I0921 20:50:32.161008       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dd10)
I0921 20:50:32.161035       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dd10 {sec=0 nsec=149251372}) = 0 (0x0) (2.904µs)
I0921 20:50:32.161037       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.161088       1 strace.go:576] [   1:   5] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x3e4f910976fc {}, 0x80, 0x927be, null, 0x0)
I0921 20:50:32.161149       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (61.082µs)
I0921 20:50:32.161245       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.161295       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=149507503}) = 0 (0x0) (3.996µs)
I0921 20:50:32.161270       1 strace.go:567] [   1:   1] agent-probe E write(0x1 host:[2], 0x3e4f910c81e0 "PLAIN no contract, no dialer of this program's own, net/http's default transport and the ordinary resolver; proxy variables set in this environment: none\n", 0x9a)
I0921 20:50:32.161414       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.161439       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=149655383}) = 0 (0x0) (2.323µs)
I0921 20:50:32.161579       1 strace.go:605] [   1:   1] agent-probe X write(0x1 host:[2], ..., 0x9a) = 154 (0x9a) (212.587µs)
I0921 20:50:32.161621       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0de30)
I0921 20:50:32.161798       1 strace.go:559] [   1:   1] agent-probe E sched_yield()
I0921 20:50:32.161716       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0de30 {sec=0 nsec=149912887}) = 0 (0x0) (6.87µs)
I0921 20:50:32.163324       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.161894       1 strace.go:596] [   1:   1] agent-probe X sched_yield() = 0 (0x0) (4.857µs)
I0921 20:50:32.164374       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (761.836µs)
I0921 20:50:32.164673       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dc40)
I0921 20:50:32.164938       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dc40 {sec=0 nsec=153103923}) = 0 (0x0) (21.522µs)
I0921 20:50:32.164946       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.165352       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=153543228}) = 0 (0x0) (7.832µs)
I0921 20:50:32.165796       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.166209       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=154261739}) = 0 (0x0) (242.161µs)
I0921 20:50:32.166228       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f7471c3dd20)
I0921 20:50:32.166323       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f7471c3dd20 {sec=1790038232 nsec=166294157}) = 0 (0x0) (9.404µs)
D0921 20:50:32.166560       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 48b020:sysno 39
D0921 20:50:32.168590       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x36608f70c510 12
I0921 20:50:32.167323       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dd10)
D0921 20:50:32.168775       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 48b020 trap addr 693c0 ([184 39 0 0 0 15 5] -> [255 36 37 192 147 6 0])
I0921 20:50:32.168885       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dd10 {sec=0 nsec=157076805}) = 0 (0x0) (10.115µs)
I0921 20:50:32.168886       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:50:32.168975       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (6.45µs)
I0921 20:50:32.169081       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3db00)
I0921 20:50:32.169135       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3db00 {sec=0 nsec=157344323}) = 0 (0x0) (3.475µs)
I0921 20:50:32.169248       1 strace.go:576] [   1:   1] agent-probe E futex(0x3e4f91020960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
D0921 20:50:32.169278       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 48b04f:sysno 234
I0921 20:50:32.169309       1 strace.go:614] [   1:   1] agent-probe X futex(0x3e4f91020960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (12.389µs)
D0921 20:50:32.169339       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x36608f70c510 13
I0921 20:50:32.169430       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3d920)
D0921 20:50:32.169408       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 48b04f trap addr 69410 ([184 234 0 0 0 15 5] -> [255 36 37 16 148 6 0])
I0921 20:50:32.169479       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3d920 {sec=0 nsec=157688577}) = 0 (0x0) (4.337µs)
I0921 20:50:32.169520       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:50:32.169534       1 strace.go:614] [   1:   3] agent-probe X futex(0x3e4f91020960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (9.734679ms)
D0921 20:50:32.169624       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:50:32.169829       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (193.278µs)
I0921 20:50:32.169793       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x3e4f9103bc60)
I0921 20:50:32.169982       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x3e4f9103bc60 {sec=0 nsec=158155883}) = 0 (0x0) (16.155µs)
I0921 20:50:32.169715       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f7471c3dd20)
I0921 20:50:32.170041       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.170092       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f7471c3dd20 {sec=1790038232 nsec=170075483}) = 0 (0x0) (5.628µs)
D0921 20:50:32.170133       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:50:32.170157       1 strace.go:576] [   1:   3] agent-probe E futex(0x3e4f91020960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:50:32.170206       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (82.523µs)
I0921 20:50:32.170385       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.170475       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=158658793}) = 0 (0x0) (10.596µs)
I0921 20:50:32.170392       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:50:32.170590       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (30.125µs)
I0921 20:50:32.170668       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.170794       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=158953091}) = 0 (0x0) (42.353µs)
I0921 20:50:32.170700       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dd10)
I0921 20:50:32.170896       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.170917       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dd10 {sec=0 nsec=159113951}) = 0 (0x0) (6.299µs)
I0921 20:50:32.171069       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (115.422µs)
I0921 20:50:32.171257       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.171292       1 strace.go:567] [   1:   1] agent-probe E write(0x1 host:[2], 0x3e4f911084e0 "WITHOUT-MODEL no model is called in this run and no key is read: the request to https://api.anthropic.com/v1/messages carries the body the loop builds and no x-api-key header, so the status it answers with is an authentication error and what that status proves is the reach of the path and not the model's work. There are no tokens, no cost and no summary below, and the gap before the document fetch is a fixed 5s.\n", 0x1a0)
I0921 20:50:32.171358       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=159542600}) = 0 (0x0) (7.09µs)
I0921 20:50:32.171450       1 strace.go:605] [   1:   1] agent-probe X write(0x1 host:[2], ..., 0x1a0) = 416 (0x1a0) (100.73µs)
I0921 20:50:32.171662       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f7471c3dd20)
I0921 20:50:32.171682       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.171715       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f7471c3dd20 {sec=1790038232 nsec=171697311}) = 0 (0x0) (5.649µs)
I0921 20:50:32.171725       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=159936327}) = 0 (0x0) (3.315µs)
I0921 20:50:32.171913       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dd10)
I0921 20:50:32.171957       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dd10 {sec=0 nsec=160171056}) = 0 (0x0) (3.275µs)
I0921 20:50:32.171989       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.172308       1 strace.go:567] [   1:   1] agent-probe E write(0x1 host:[2], 0x3e4f911084e0 "task=summarize\nprompt=\"Fetch the document at https://www.rfc-editor.org/rfc/rfc8446.txt, write a summary of it in at most five sentences, and save the summary to the file summary.txt in the current directory using write_file. Then reply with the word DONE.\"\nendpoint=https://api.anthropic.com/v1/messages tools=2\n", 0x139)
I0921 20:50:32.172453       1 strace.go:605] [   1:   1] agent-probe X write(0x1 host:[2], ..., 0x139) = 313 (0x139) (47.881µs)
I0921 20:50:32.172418       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (370.332µs)
I0921 20:50:32.172836       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.172949       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=161143947}) = 0 (0x0) (11.497µs)
I0921 20:50:32.173008       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.173054       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=161263675}) = 0 (0x0) (2.704µs)
I0921 20:50:32.173009       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f7471c3dd20)
I0921 20:50:32.173163       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f7471c3dd20 {sec=1790038232 nsec=173149134}) = 0 (0x0) (6.801µs)
I0921 20:50:32.173187       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.173363       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dd10)
I0921 20:50:32.173405       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dd10 {sec=0 nsec=161617753}) = 0 (0x0) (4.136µs)
I0921 20:50:32.173584       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (348.259µs)
I0921 20:50:32.173709       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.173807       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=162015185}) = 0 (0x0) (6.25µs)
I0921 20:50:32.173853       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7f7471c3dd20)
I0921 20:50:32.173896       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7f7471c3dd20 {sec=1790038232 nsec=173884470}) = 0 (0x0) (3.605µs)
I0921 20:50:32.173962       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.174003       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=162216946}) = 0 (0x0) (3.626µs)
I0921 20:50:32.174089       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, 0x0)
I0921 20:50:32.174097       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dd10)
I0921 20:50:32.174168       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dd10 {sec=0 nsec=162369894}) = 0 (0x0) (6.64µs)
I0921 20:50:32.174467       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7f7471c3dc50)
I0921 20:50:32.174542       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7f7471c3dc50 {sec=0 nsec=162750011}) = 0 (0x0) (6.369µs)
I0921 20:50:32.174704       1 strace.go:576] [   1:   1] agent-probe E futex(0x3e4f91020960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:50:32.174785       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x3e4f90f0df00 {sec=0 nsec=20000}, null) = 0 (0x0) (608.597µs)
I0921 20:50:32.174801       1 strace.go:614] [   1:   1] agent-probe X futex(0x3e4f91020960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (19.469µs)
I0921 20:50:32.174884       1 strace.go:614] [   1:   3] agent-probe X futex(0x3e4f91020960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (4.620647ms)
I0921 20:50:32.174958       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x3e4f90f0def0)
I0921 20:50:32.175091       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x3e4f90f0def0 {sec=0 nsec=163277046}) = 0 (0x0) (17.145µs)
